AC039	PB0232	Nandaganvapeth
AC039	PB0233	Nandaganvapeth
AC039	PB0234	Nandagav Peth
AC039	PB0235	Savardi
AC039	PB0236	Pimpalavihir
AC039	PB0237	Jalaka Shahpur
AC039	PB0238	Shivanagav
AC039	PB0239	Shivanagav
AC039	PB0240	Shivanagav
AC039	PB0241	Mozari
AC039	PB0242	Mozari
AC039	PB0243	Mozari
AC039	PB0244	Mozari
AC039	PB0245	Dehani
AC039	PB0246	Tarakheda
AC039	PB0247	Umbarakhed
AC039	PB0248	Dhamantri
AC039	PB0249	Bhambora
AC039	PB0250	Anakavadi
AC039	PB0251	Shirajagav Mozari
AC039	PB0252	Shirajagav Mozari
AC039	PB0253	Shirajagav Mozari
AC039	PB0254	Shendola Bu.
AC039	PB0255	Shendola Bu.
AC039	PB0256	Shevati Jahan
AC039	PB0257	Kamunja
AC039	PB0258	Mhaisapur
AC039	PB0259	Borakhadi Khurd
AC039	PB0260	Naved
AC039	PB0261	Budhagad
AC039	PB0262	Madhalapur
AC039	PB0263	Kholapur
AC039	PB0264	Kholapur
AC039	PB0265	Kholapur
AC039	PB0266	Kholapur
AC039	PB0267	Kholapur
AC039	PB0268	Kholapur
AC039	PB0269	Kholapur
AC039	PB0270	Kholapur
AC039	PB0271	Pandhari (kholapur )
AC039	PB0272	Kund Sarjapur
AC039	PB0273	Salora Bu.
AC039	PB0274	Maladhur
AC039	PB0275	Vathoda Khurd
AC039	PB0276	Vathoda Khurd
AC039	PB0277	Palavadi
AC039	PB0278	Akhatavada
AC039	PB0279	Murtijapur
AC039	PB0280	Murtijapur
AC039	PB0281	Kavadagavhan
AC039	PB0282	Shendurajana Khurd
AC039	PB0283	Manikagram Dhotra
AC039	PB0284	Chikhali
AC039	PB0285	Divanakhed
AC039	PB0286	Vanarasi
AC039	PB0287	Mardi
AC039	PB0288	Mardi
AC039	PB0289	Malegav
AC039	PB0290	V Ha
AC039	PB0291	V Ha
AC039	PB0292	V Ha
AC039	PB0293	V Ha
AC039	PB0294	V Ha
AC039	PB0295	Ghota
AC039	PB0296	Marda
AC039	PB0297	Marda
AC039	PB0298	Kaundanyapur
AC039	PB0299	Chhidavadi
AC039	PB0300	Chenushta
AC039	PB0301	Bhivapur
AC039	PB0302	Bhivapur
AC039	PB0303	Bhivapur
AC039	PB0304	Ku Ha
AC039	PB0305	Ku Ha
AC039	PB0306	Ku Ha
AC039	PB0307	Ku Ha
AC039	PB0308	Ku Ha
AC039	PB0309	Eku Ha
AC039	PB0310	Ku Ha
AC039	PB0311	Ku Ha
AC039	PB0312	Ku Ha
AC039	PB0313	Durgavada
AC039	PB0314	Borda
AC039	PB0315	Borda
AC039	PB0316	Masadi
AC040	PB0001	Chinchona
AC040	PB0002	Nimakhed Ba.
AC040	PB0003	Nimakhed Ba.
AC040	PB0004	Dahiganv Khurd
AC040	PB0005	Dahiganv Khurd
AC040	PB0006	Dahiganv Khurd
AC040	PB0007	Dahiganv Khurd
AC040	PB0008	Husenapur Khodaganv
AC040	PB0009	Husenapur Khodaganv
AC040	PB0010	Khanamapur Pandhari
AC040	PB0011	Khanamapur Pandhari
AC040	PB0012	Khanamapur Pandhari
AC040	PB0013	Khanamapur Pandhari
AC040	PB0014	Borala
AC040	PB0015	Vadali
AC040	PB0016	Shelaganv
AC040	PB0017	Hirapur
AC040	PB0018	Hirapur
AC040	PB0019	Khirala
AC040	PB0020	Chausala
AC040	PB0021	Chausala
AC040	PB0022	Chausala
AC040	PB0023	Turakhed
AC040	PB0024	Turakhed
AC040	PB0025	Bhandaraj
AC040	PB0026	Bhandaraj
AC040	PB0027	Bhandaraj
AC040	PB0028	Lakhad
AC040	PB0029	Lakhad
AC040	PB0030	Anjanaganv
AC040	PB0031	Anjanaganv
AC040	PB0032	Anjanagav
AC040	PB0033	Anjanagav
AC040	PB0034	Anjanaganv
AC040	PB0035	Anjanaganv
AC040	PB0036	Anjanaganv
AC040	PB0037	Anjanaganv
AC040	PB0038	Anjanaganv
AC040	PB0039	Shirajada
AC040	PB0040	Shirajada
AC040	PB0041	Anjanaganv
AC040	PB0042	Anjanaganv
AC040	PB0043	Anjanaganv
AC040	PB0044	Anjanaganv
AC040	PB0045	Anjanaganv
AC040	PB0046	Anjanaganv
AC040	PB0047	Anjanaganv
AC040	PB0048	Anjanaganv
AC040	PB0049	Anjanaganv
AC040	PB0050	Anjanaganv
AC040	PB0051	Anjanaganv
AC040	PB0052	Anjanaganv
AC040	PB0053	Anjanaganv
AC040	PB0054	Anjanaganv
AC040	PB0055	Anjanaganv
AC040	PB0056	Anjanaganv
AC040	PB0057	Anjanaganv
AC040	PB0058	Anjanaganv
AC040	PB0059	Anjanaganv
AC040	PB0060	Anjanaganv
AC040	PB0061	Anjanaganv
AC040	PB0062	Anjanaganv
AC040	PB0063	Anjanaganv
AC040	PB0064	Takarakheda More
AC040	PB0065	Takarakheda More
AC040	PB0066	Takarakheda More
AC040	PB0067	Dhaneganv
AC040	PB0068	Dhaneganv
AC040	PB0069	Isapur
AC040	PB0070	Kakda
AC040	PB0071	Kakda
AC040	PB0072	Kakda
AC040	PB0073	Kakda
AC040	PB0074	Raseganv
AC040	PB0075	Raseganv
AC040	PB0076	Raseganv
AC040	PB0077	Iseganv
AC040	PB0078	Mukindapur
AC040	PB0079	Vasani Khurd
AC040	PB0080	Vasani Bu.
AC040	PB0081	Ravalaganv
AC040	PB0082	Hivara
AC040	PB0083	Donoda
AC040	PB0084	Savali Bu.
AC040	PB0085	Yevata
AC040	PB0086	Yevata
AC040	PB0087	Kolha
AC040	PB0088	Kolha
AC040	PB0089	Javala Bu.
AC040	PB0090	Pohi
AC040	PB0091	Hantoda
AC040	PB0092	Hantoda
AC040	PB0093	Hasanapur Pardi
AC040	PB0094	Adaganv Khade
AC040	PB0095	Adaganv Khade
AC040	PB0096	K Arala
AC040	PB0097	K Arala
AC040	PB0098	Javardi
AC040	PB0099	Murtijapur Ghogarda
AC040	PB0100	Malak Apur Bu.
AC040	PB0101	Adaganv Ade
AC040	PB0102	Vihiganv Bu.
AC040	PB0103	Vihiganv Bu.
AC040	PB0104	Vihiganv Bu.
AC040	PB0105	K Apusatalani
AC040	PB0106	K Apusatalani
AC040	PB0107	K Apusatalani
AC040	PB0108	K Apusatalani
AC040	PB0109	Kapusatalani
AC040	PB0110	K Apusatalani
AC040	PB0111	Kasabegavhan
AC040	PB0112	Kasabegavhan
AC040	PB0113	Kasabegavhan
AC040	PB0114	Asadapur
AC040	PB0115	Asadapur
AC040	PB0116	Asadapur
AC040	PB0117	Asadapur
AC040	PB0118	Shahpur
AC040	PB0119	Yesurna
AC040	PB0120	Yesurna
AC040	PB0121	Khairi
AC040	PB0122	Yelaki
AC040	PB0123	Savalapur
AC040	PB0124	Savalapur
AC040	PB0125	Nimbhari
AC040	PB0126	Sangava Bu.
AC040	PB0127	Bembala Bu.
AC040	PB0128	Sakhari
AC040	PB0129	Chincholi Shingane
AC040	PB0130	Sonaganv
AC040	PB0131	Murha Bu.
AC040	PB0132	Murha Bu.
AC040	PB0133	Varud Khurd
AC040	PB0134	Sateganv
AC040	PB0135	Sateganv
AC040	PB0136	Sateganv
AC040	PB0137	Sategav
AC040	PB0138	Sategav
AC040	PB0139	Hingani
AC040	PB0140	Kalagavhan
AC040	PB0141	Kalagavhan
AC040	PB0142	Gavandaganv Bu.
AC040	PB0143	Gavandaganv Bu.
AC040	PB0144	Chincholi Khurd
AC040	PB0145	Chincholi Khurd
AC040	PB0146	Chincholi Bu.
AC040	PB0147	Chincholi Bu.
AC040	PB0148	Khiragavhan
AC040	PB0149	Pimpalagavhan
AC040	PB0150	Akalara
AC040	PB0151	Ghodasaganv
AC040	PB0152	Kamalapur
AC040	PB0153	Kamalapur
AC040	PB0154	Khallar
AC040	PB0155	Khallar
AC040	PB0156	Ghada
AC040	PB0157	Mahimapur
AC040	PB0158	Alori Mirzapur
AC040	PB0159	Jahanapur
AC040	PB0160	Vadura
AC040	PB0161	Bembala Khurd
AC040	PB0162	Landi
AC040	PB0163	Hayapur
AC040	PB0164	Koteganv
AC040	PB0165	Koteganv
AC040	PB0166	Nimbhari
AC040	PB0167	Nimbhari
AC040	PB0168	Kumbharaganv Bu.
AC040	PB0169	Kumbharaganv Bu.
AC040	PB0170	Kumbharaganv Bu.
AC040	PB0171	Vanoja
AC040	PB0172	Malakapur Khurd
AC040	PB0173	Bramhanavada
AC040	PB0174	Belora
AC040	PB0175	Chandrapur
AC040	PB0176	Uparai
AC040	PB0177	Uparai
AC040	PB0178	Markanda
AC040	PB0179	Dongaraganv
AC040	PB0180	Gaurakheda
AC040	PB0181	Lakhanavadi
AC040	PB0182	Lakhanavadi
AC040	PB0183	Kokarda
AC040	PB0184	Kokarda
AC040	PB0185	Khurmabad
AC040	PB0186	Vadhalagavhan
AC040	PB0187	Umari Itabarapur
AC040	PB0188	Umari Itabarapur
AC040	PB0189	Umari Mamadabad
AC040	PB0190	Umari Mamadabad
AC040	PB0191	Vadaneragangai
AC040	PB0192	Vadaneragangai
AC040	PB0193	Vadaneragangai
AC040	PB0194	Vadaneragangai
AC040	PB0195	Vadaneragangai
AC040	PB0196	Vadaneragangai
AC040	PB0197	Varud Bu.
AC040	PB0198	Varud Bu.
AC040	PB0199	Yevada
AC040	PB0200	Yevada
AC040	PB0201	Yevada
AC040	PB0202	Yevada
AC040	PB0203	Yevada
AC040	PB0204	Yevada
AC040	PB0205	Yevada
AC040	PB0206	Yevada
AC040	PB0207	Yevada
AC040	PB0208	Telakheda
AC040	PB0209	Antaraganv
AC040	PB0210	Itaki
AC040	PB0211	Itaki
AC040	PB0212	Nachona
AC040	PB0213	K Anholi
AC040	PB0214	Husenapur
AC040	PB0215	Kolambi
AC040	PB0216	Khanapur Chiparda
AC040	PB0217	Nalavada
AC040	PB0218	Mhaisapur Mocharda
AC040	PB0219	Takarakheda K Avare
AC040	PB0220	Chandikapur
AC040	PB0221	Chandikapur
AC040	PB0222	Chandikapur
AC040	PB0223	Mataraganv
AC040	PB0224	Ramaganv
AC040	PB0225	Naradoda
AC040	PB0226	Naradoda
AC040	PB0227	Mahuli Dhande
AC040	PB0228	Mahuli Dhande
AC040	PB0229	Mahuli Dhande
AC040	PB0230	Lehaganv
AC040	PB0231	Lehaganv
AC040	PB0232	Sangalud
AC040	PB0233	Sangalud
AC040	PB0234	Arandaganv
AC040	PB0235	Antaraganv
AC040	PB0236	Pimpalod
AC040	PB0237	Pimpalod
AC040	PB0238	Pimpalod
AC040	PB0239	Ghodachandi
AC040	PB0240	Pimpalakhuta
AC040	PB0241	Peth Itabarapur
AC040	PB0242	Jahanapur
AC040	PB0243	Arala
AC040	PB0244	Borala
AC040	PB0245	Darapur
AC040	PB0246	Darapur
AC040	PB0247	Darapur
AC040	PB0248	Shinganapur
AC040	PB0249	Shinganapur
AC040	PB0250	Shinganapur
AC040	PB0251	Jasapur
AC040	PB0252	Nayaganv
AC040	PB0253	Daryapur
AC040	PB0254	Daryapur
AC040	PB0255	Daryapur
AC040	PB0256	Daryapur
AC040	PB0257	Daryapur
AC040	PB0258	Daryapur
AC040	PB0259	Daryapur
AC040	PB0260	Daryapur
AC040	PB0261	Daryapur
AC040	PB0262	Daryapur
AC040	PB0263	Daryapur
AC040	PB0264	Daryapur
AC040	PB0265	Daryapur (banosa )
AC040	PB0266	Daryapur (banosa )
AC040	PB0267	Daryapur (banosa )
AC040	PB0268	Daryapur (banosa )
AC040	PB0269	Daryapur (banosa )
AC040	PB0270	Daryapur (banosa )
AC040	PB0271	Daryapur (banosa )
AC040	PB0272	Daryapur (banosa )
AC040	PB0273	Daryapur (babhali )
AC040	PB0274	Daryapur (babhali )
AC040	PB0275	Daryapur (babhali )
AC040	PB0276	Daryapur (babhali )
AC040	PB0277	Daryapur (babhali )
AC040	PB0278	Daryapur (babhali )
AC040	PB0279	Sasan Ramapur
AC040	PB0280	Sasan Ramapur
AC040	PB0281	Sasan Bu.
AC040	PB0282	Adula Bazaar
AC040	PB0283	Adula Bazaar
AC040	PB0284	Jainapur
AC040	PB0285	Jainapur
AC040	PB0286	Bhamod
AC040	PB0287	Bhamod
AC040	PB0288	Mhaisapur
AC040	PB0289	Nandarun
AC040	PB0290	Nandarun
AC040	PB0291	Samda
AC040	PB0292	Samda
AC040	PB0293	Samda
AC040	PB0294	Ganeshapur
AC040	PB0295	Sai Nagar (ganeshapur )
AC040	PB0296	Sai Nagar (ganeshapur )
AC040	PB0297	Sai Nagar (ganeshapur )
AC040	PB0298	Thilori
AC040	PB0299	Thilori
AC040	PB0300	Thilori
AC040	PB0301	Kalamagavhan
AC040	PB0302	Narasinngapur
AC040	PB0303	Nanded Bu
AC040	PB0304	Nanded Bu
AC040	PB0305	Amla
AC040	PB0306	Amla
AC040	PB0307	Kalashi
AC040	PB0308	Kalashi
AC040	PB0309	Shinganavadi
AC040	PB0310	Gayavadi
AC040	PB0311	Gayavadi
AC040	PB0312	Panora
AC040	PB0313	Panora
AC040	PB0314	Shivar Bu.
AC040	PB0315	Shivar Bu.
AC040	PB0316	Shivar Bu.
AC040	PB0317	Goleganv
AC040	PB0318	Saundali Hirapur
AC040	PB0319	Lotavada
AC040	PB0320	Lotavada
AC040	PB0321	Sukali
AC040	PB0322	Chandola
AC040	PB0323	Sonakheda
AC040	PB0324	Karatakheda
AC040	PB0325	Ramagad
AC040	PB0326	Ramtirth
AC040	PB0327	Ramtirth
AC040	PB0328	Rustamapur
AC040	PB0329	Lasur
AC040	PB0330	Tongalabad
AC040	PB0331	Dhamodi
AC040	PB0332	Dhamodi
AC040	PB0333	Hingani Mirzapur
AC040	PB0334	Takali
AC040	PB0335	Khairi
AC040	PB0336	Shirajada
AC041	PB0001	Salita
AC041	PB0002	Hilda
AC041	PB0003	Khari
AC041	PB0004	Rahu
AC041	PB0005	Karajakheda
AC041	PB0006	Simori
AC041	PB0007	Ruipathar
AC041	PB0008	Rangubeli
AC041	PB0009	Harada
AC041	PB0010	Kuntaga
AC041	PB0011	Hataru
AC041	PB0012	Biba
AC041	PB0013	Lakhevada
AC041	PB0014	Barugavhan
AC041	PB0015	Madizadap
AC041	PB0016	Khamada
AC041	PB0017	Savalakheda
AC041	PB0018	Bairagad 1
AC041	PB0019	Bairagad 2
AC041	PB0020	Kasaikheda
AC041	PB0021	Chopan
AC041	PB0022	Khadimal
AC041	PB0023	Bhandora
AC041	PB0024	Butida
AC041	PB0025	Dahendri 1
AC041	PB0026	Dahendri 2 (palashya )
AC041	PB0027	Jarida
AC041	PB0028	Mehariam
AC041	PB0029	Boratayakheda
AC041	PB0030	Bulumagavhan
AC041	PB0031	Bhondinlava
AC041	PB0032	Chatavabod
AC041	PB0033	Katakaubh
AC041	PB0034	Rayapur
AC041	PB0035	Avagad
AC041	PB0036	Karada (chi. )
AC041	PB0037	Churni 1
AC041	PB0038	Churni 2
AC041	PB0039	Kotami
AC041	PB0040	Gangarakheda
AC041	PB0041	Vadaner Bhujag
AC041	PB0042	Khandukheda
AC041	PB0043	Malur (forest )
AC041	PB0044	Chaurakund
AC041	PB0045	Patiya
AC041	PB0046	Kekadabod
AC041	PB0047	Dhakaramal
AC041	PB0048	Gobarakahu
AC041	PB0049	Karada (dharani. )
AC041	PB0050	Potilava
AC041	PB0051	Chunakhadi
AC041	PB0052	Koyalari 1
AC041	PB0053	Koyalari 2 (pachadoganri )
AC041	PB0054	Toranavadi
AC041	PB0055	Bagadari
AC041	PB0056	Katakumbh Churni 1
AC041	PB0057	Katakumbh Churni 2
AC041	PB0058	Dolar
AC041	PB0059	Makhala
AC041	PB0060	Chipoli
AC041	PB0061	Chakarda
AC041	PB0062	Dharanamahu
AC041	PB0063	Kharyatebhanru
AC041	PB0064	Ratnapur 1
AC041	PB0065	Ratnapur 2
AC041	PB0066	Sonavardi
AC041	PB0067	Dahenda
AC041	PB0068	Dharani 1
AC041	PB0069	Dharani 2
AC041	PB0070	Dharani 3
AC041	PB0071	Dharani 4
AC041	PB0072	Dharani 5
AC041	PB0073	Dharani 6
AC041	PB0074	Dharani 7
AC041	PB0075	Dharani 8
AC041	PB0076	Dharani 9
AC041	PB0077	Dharani 10
AC041	PB0078	Dharani 11
AC041	PB0079	Dharani 12
AC041	PB0080	Talai 1
AC041	PB0081	Talai 2
AC041	PB0082	Diya
AC041	PB0083	Ukupati
AC041	PB0084	Niragudi
AC041	PB0085	Haradoli
AC041	PB0086	Pohara
AC041	PB0087	Kakaramal
AC041	PB0088	Chitri
AC041	PB0089	Harisal 1
AC041	PB0090	Harisal (failadhana ) 2
AC041	PB0091	Bamadehi
AC041	PB0092	Doma
AC041	PB0093	Kajaladoh
AC041	PB0094	Pili
AC041	PB0095	Saemadoh
AC041	PB0096	Mangiya
AC041	PB0097	Lavada
AC041	PB0098	Duni 1
AC041	PB0099	Duni 2
AC041	PB0100	Kadhav
AC041	PB0101	Utavali
AC041	PB0102	Basapani
AC041	PB0103	Tiganrya
AC041	PB0104	Kalpi
AC041	PB0105	Bambada
AC041	PB0106	Beradabhuru
AC041	PB0107	Mokha
AC041	PB0108	Chichaghat
AC041	PB0109	Godanvadi
AC041	PB0110	Kalamakhar 1
AC041	PB0111	Kalamakhar 2
AC041	PB0112	Kusumakot Bu. 1
AC041	PB0113	Kusumakot Bu 2
AC041	PB0114	Mandava
AC041	PB0115	Bod
AC041	PB0116	Ghata
AC041	PB0117	Ranamalur
AC041	PB0118	Jambu
AC041	PB0119	Kotha
AC041	PB0120	Chikhali
AC041	PB0121	Bhavai
AC041	PB0122	Saravarakheda
AC041	PB0123	Lonazari
AC041	PB0124	Kesharapur
AC041	PB0125	Bhiroja
AC041	PB0126	Kara
AC041	PB0127	Didammda
AC041	PB0128	Jutapani
AC041	PB0129	Kusumakot Khu.
AC041	PB0130	Shirapur
AC041	PB0131	Naravati
AC041	PB0132	Dhulaghat Gadaga
AC041	PB0133	Gambheri
AC041	PB0134	Bhokarabardi 1
AC041	PB0135	Bhokarabadi 2
AC041	PB0136	Panakhalya
AC041	PB0137	Ambadi
AC041	PB0138	Ranitamboli
AC041	PB0139	Zapal
AC041	PB0140	Bhulori (dharani )
AC041	PB0141	Bothra
AC041	PB0142	Kot
AC041	PB0143	Nanduri
AC041	PB0144	Bhulori (chi. )
AC041	PB0145	Beradabarada
AC041	PB0146	Baru
AC041	PB0147	Tembhali
AC041	PB0148	Chutiya
AC041	PB0149	Bobado
AC041	PB0150	Dabida
AC041	PB0151	Khaparakheda
AC041	PB0152	Nagudhana
AC041	PB0153	Mandu
AC041	PB0154	Bijudhavadi
AC041	PB0155	Tarubanda
AC041	PB0156	Amazari
AC041	PB0157	Jamunanala
AC041	PB0158	Salona
AC041	PB0159	Bihali
AC041	PB0160	Jamali (van )
AC041	PB0161	Shahpur
AC041	PB0162	Adhav
AC041	PB0163	Gadagabhandum
AC041	PB0164	Hatida
AC041	PB0165	Aki
AC041	PB0166	Ghuti
AC041	PB0167	Salai
AC041	PB0168	Khari
AC041	PB0169	Zilpi 1
AC041	PB0170	Zilpi 2
AC041	PB0171	Sadrabadi 1
AC041	PB0172	Sadrabadi 2
AC041	PB0173	Mansudhavadi
AC041	PB0174	Dhakana
AC041	PB0175	Pastalai
AC041	PB0176	Motha
AC041	PB0177	Adanadi
AC041	PB0178	Kohana
AC041	PB0179	Hattighat
AC041	PB0180	Kalveet
AC041	PB0181	Buradaghat
AC041	PB0182	Nimakund
AC041	PB0183	Manabhang
AC041	PB0184	Madaki
AC041	PB0185	Chikhaladara 1
AC041	PB0186	Chikhaladara 2
AC041	PB0187	Chikhaladara 3
AC041	PB0188	Chikhaladara 4
AC041	PB0189	Zilangapati
AC041	PB0190	Mogarda
AC041	PB0191	Titamba 1
AC041	PB0192	Titamba 2
AC041	PB0193	Patharapur
AC041	PB0194	Gaulandoh
AC041	PB0195	Dhomanadhana
AC041	PB0196	Rajapur
AC041	PB0197	Lakatu
AC041	PB0198	Bibamal
AC041	PB0199	Rabang
AC041	PB0200	Savarya
AC041	PB0201	Dhodra
AC041	PB0202	Tatara
AC041	PB0203	Gadagamalur
AC041	PB0204	Hiradamal
AC041	PB0205	Pandhari
AC041	PB0206	Salepur
AC041	PB0207	Belakheda
AC041	PB0208	Mhasona
AC041	PB0209	Vazzar
AC041	PB0210	Bagaligan
AC041	PB0211	Kavadazari
AC041	PB0212	Ranapisa
AC041	PB0213	Susarda 1
AC041	PB0214	Susarda 2
AC041	PB0215	Nagazira
AC041	PB0216	Naradu
AC041	PB0217	Jamali (ar )
AC041	PB0218	Kulangana Khu.
AC041	PB0219	Vastapur
AC041	PB0220	Badanapur
AC041	PB0221	Chichati
AC041	PB0222	Devagav
AC041	PB0223	Dhamanaganv Gadhi 1
AC041	PB0224	Dhamanaganv Gadhi 2
AC041	PB0225	Dhamanaganv Gadhi 3
AC041	PB0226	Dhamanaganv Gadhi 4
AC041	PB0227	Dhamani
AC041	PB0228	Malhara 1
AC041	PB0229	Malhara 2
AC041	PB0230	Gaulakheda 1
AC041	PB0231	Gaulakheda 2
AC041	PB0232	Kumbhi 1 Gaalakheda
AC041	PB0233	Kaubhi 2 Gaalakheda
AC041	PB0234	Narsari
AC041	PB0235	Auragampur
AC041	PB0236	Akalasapur 1
AC041	PB0237	Akalasapur 2
AC041	PB0238	Pipanlakhuta
AC041	PB0239	Nimadari
AC041	PB0240	Gaulakheda Bazaar
AC041	PB0241	Somavarakheda
AC041	PB0242	Chichakheda
AC041	PB0243	Ambapati
AC041	PB0244	Giraguti
AC041	PB0245	Dadara
AC041	PB0246	Bhanvar
AC041	PB0247	Rehataya
AC041	PB0248	Dabaka
AC041	PB0249	Savalikheda 1
AC041	PB0250	Savalikheda 2
AC041	PB0251	Khidakikalam
AC041	PB0252	Koldadhana
AC041	PB0253	Hirabambai
AC041	PB0254	Tebhurasonda 1
AC041	PB0255	Tebhurasonda 2
AC041	PB0256	Chandapur
AC041	PB0257	Telakhar
AC041	PB0258	Nagapur
AC041	PB0259	Daryabad
AC041	PB0260	Dhotarakheda 1
AC041	PB0261	Dhotarakheda 2
AC041	PB0262	Dhotarakheda 3
AC041	PB0263	Kothara
AC041	PB0264	Savalidatura
AC041	PB0265	Hanavatakhaneda 1
AC041	PB0266	Hanavatakhaneda 2
AC041	PB0267	Borala
AC041	PB0268	Gangadhari
AC041	PB0269	Sonapur
AC041	PB0270	Golai
AC041	PB0271	Mothakheda
AC041	PB0272	Kanjoli
AC041	PB0273	Raniganv 1
AC041	PB0274	Raniganv 2
AC041	PB0275	Chendo
AC041	PB0276	Biroti
AC041	PB0277	Baratanda
AC041	PB0278	Dhulaghat Railway
AC041	PB0279	Bori
AC041	PB0280	Gullaraghat
AC041	PB0281	Khatakali
AC041	PB0282	Pandharakhadak
AC041	PB0283	Khirapani
AC041	PB0284	Ruhipatha
AC041	PB0285	Sattiruhipatha
AC041	PB0286	Aki
AC041	PB0287	Moragad
AC041	PB0288	Upatakheda 1
AC041	PB0289	Upatakheda 2
AC041	PB0290	Yeni
AC041	PB0291	Kandali 1
AC041	PB0292	Kandali 2
AC041	PB0293	Kandali 3
AC041	PB0294	Kandali 4
AC041	PB0295	Kandali 5
AC041	PB0296	Kandali 6
AC041	PB0297	Kandali 7
AC041	PB0298	Kandali 8
AC041	PB0299	Kandali 9
AC041	PB0300	Vadaganv Fattepur 1
AC041	PB0301	Vadaganv Fattepur 2
AC041	PB0302	Vadaganv Fattepur 3
AC041	PB0303	Gondavagholi
AC041	PB0304	Chauryamal
AC041	PB0305	Garajadari
AC041	PB0306	Savarapani
AC041	PB0307	Ahad
AC041	PB0308	Dharagad
AC041	PB0309	Kelapani
AC041	PB0310	Semathana Khu.
AC041	PB0311	Palasakaudi
AC041	PB0312	Barukheda
AC041	PB0313	Amona
AC041	PB0314	Zigampur
AC041	PB0315	Bhilakheda
AC041	PB0316	Januna
AC041	PB0317	Vaghadoh
AC041	PB0318	Parasapur 1
AC041	PB0319	Parasapur 2
AC041	PB0320	Parasapur 3
AC041	PB0321	Haram 1
AC041	PB0322	Haram 2
AC041	PB0323	Khananjamanagar 1
AC041	PB0324	Khananjamanagar (aregav ) 2
AC041	PB0325	Tavalar 1
AC041	PB0326	Tavalar 2
AC041	PB0327	Valmikapur
AC041	PB0328	Kasamapur
AC041	PB0329	Ramapur Bu.
AC041	PB0330	Ramapur Khu
AC041	PB0331	Vanarod
AC041	PB0332	Pathrot 1
AC041	PB0333	Pathrot
AC041	PB0334	Pathrot 3
AC041	PB0335	Pathrot 4
AC041	PB0336	Pathrot 5
AC041	PB0337	Pathrot 6
AC041	PB0338	Pathrot 7
AC041	PB0339	Pathrot 8
AC041	PB0340	Pathrot (9 )
AC041	PB0341	Pathrot 10
AC041	PB0342	Pathrot 11
AC041	PB0343	Pathrot 12
AC041	PB0344	Pathrot 13
AC041	PB0345	Bhilona 1
AC041	PB0346	Bhilona 2 (kopara )
AC041	PB0347	Pohi
AC041	PB0348	Javalapur
AC041	PB0349	Sindi Bu. 1
AC041	PB0350	Sindi Bu. 2
AC041	PB0351	Sindi Bu. 3
AC041	PB0352	Sindi Bu. 4
AC041	PB0353	Kushtha Bu. 1
AC041	PB0354	Kushtha Bu. 2
AC041	PB0355	Vadaner Bhujag
AC042	PB0001	Karanja Bahiram
AC042	PB0002	Karanja Bahiram
AC042	PB0003	Chich Kumbh
AC042	PB0004	Redava
AC042	PB0005	Ghataladaki
AC042	PB0006	Ghataladaki
AC042	PB0007	Ghataladaki
AC042	PB0008	Ghataladaki
AC042	PB0009	Ghataladaki
AC042	PB0010	Ghataladaki
AC042	PB0011	Ghataladaki
AC042	PB0012	Belamandali
AC042	PB0013	Vani
AC042	PB0014	Vani
AC042	PB0015	Vishroli
AC042	PB0016	Vishroli
AC042	PB0017	Chincholi
AC042	PB0018	Shirajaganv Kasaba
AC042	PB0019	Shirajaganv Kasaba
AC042	PB0020	Shirajaganv Kasaba
AC042	PB0021	Shirajaganv Kasaba
AC042	PB0022	Shirajaganv Kasaba
AC042	PB0023	Shirajaganv Kasaba
AC042	PB0024	Shirajaganv Kasaba
AC042	PB0025	Shirajaganv Kasaba
AC042	PB0026	Shirajaganv Kasaba
AC042	PB0027	Shirajaganv Kasaba
AC042	PB0028	Shirajaganv Kasaba
AC042	PB0029	Shirajaganv Kasaba
AC042	PB0030	Shirajaganv Kasaba
AC042	PB0031	Ratanapur
AC042	PB0032	Subhanapur
AC042	PB0033	Govindapur
AC042	PB0034	Kharpi
AC042	PB0035	Kharpi
AC042	PB0036	Karajaganv
AC042	PB0037	Karajaganv
AC042	PB0038	Karajaganv
AC042	PB0039	Karajaganv
AC042	PB0040	Karajaganv
AC042	PB0041	Karajaganv
AC042	PB0042	Karajaganv
AC042	PB0043	Chincholi Kale
AC042	PB0044	Karajaganv
AC042	PB0045	Karajaganv
AC042	PB0046	Karajaganv
AC042	PB0047	Karajaganv
AC042	PB0048	Karajaganv
AC042	PB0049	Kallodi
AC042	PB0050	Sarfapur
AC042	PB0051	Deuravada
AC042	PB0052	Deuravada
AC042	PB0053	Deuravada
AC042	PB0054	Kajali
AC042	PB0055	Bramhanavada Thadi
AC042	PB0056	Bramhanavada Thadi
AC042	PB0057	Bramhanavada Thadi
AC042	PB0058	Bramhanavada Thadi
AC042	PB0059	Bramhanavada Thadi
AC042	PB0060	Bramhanavada Thadi
AC042	PB0061	Bramhanavada Thadi
AC042	PB0062	Bramhanavada Thadi
AC042	PB0063	Bramhanavada Thadi
AC042	PB0064	Bramhanavada Thadi
AC042	PB0065	Bramhanavada Thadi
AC042	PB0066	Bramhanavada Pathak
AC042	PB0067	Surali
AC042	PB0068	Surali
AC042	PB0069	Kuranakhed
AC042	PB0070	Nimakhed
AC042	PB0071	Ganoja
AC042	PB0072	Jalanapur
